Nomber of atoms =  9
Atoms =  ['O', 'N', 'CH3', 'CH3', 'C', 'C', 'H', 'H', 'H']
Valence electrons =  [6, 5, 1, 1, 4, 4, 1, 1, 1]
Fixed electrons =  [[0, 0]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  937,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [3, 5], [4, 5], [5, 5], [5, 7], [8, 8]]
  938,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [3, 5], [4, 5], [5, 7], [8, 8]]
  939,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [3, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
  940,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [3, 5], [4, 5], [4, 7], [5, 5], [5, 8]]
  941,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [3, 5], [4, 5], [4, 5], [5, 5], [8, 8]]
  942,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [3, 5], [4, 5], [4, 5], [7, 7]]
  943,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [3, 5], [4, 5], [4, 5], [5, 5], [7, 8]]
  944,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [3, 5], [4, 5], [4, 5], [7, 7], [8, 8]]
  945,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [4, 4], [4, 5], [5, 5], [5, 8]]
  946,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [3, 4], [4, 5], [5, 5], [5, 8]]
  947,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [4, 4], [5, 5], [5, 5], [5, 8]]
  948,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [4, 5], [4, 5], [5, 5], [8, 8]]
  949,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [3, 8], [4, 5], [4, 5], [5, 5]]
  950,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [3, 5], [4, 4], [4, 5], [5, 5], [5, 8]]
  951,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [3, 5], [4, 4], [4, 5], [5, 7]]
  952,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [3, 5], [4, 4], [5, 5], [5, 8]]
  953,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [3, 5], [4, 4], [4, 5], [5, 5]]
  954,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [3, 5], [4, 4], [4, 5], [8, 8]]
  955,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [3, 5], [4, 4], [5, 5], [5, 8]]
  956,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [3, 5], [4, 4], [5, 5], [5, 5]]
  957,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [1, 8], [3, 5], [4, 4], [4, 5], [5, 5]]
  958,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [3, 5], [4, 5], [4, 8], [5, 5]]
  959,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [3, 5], [4, 5], [5, 5], [5, 7]]
  960,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [3, 5], [4, 5], [5, 5], [8, 8]]
  961,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [3, 5], [4, 5], [5, 5], [8, 8]]
  962,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [2, 5], [3, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
  963,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 7], [4, 5], [4, 5], [5, 5], [5, 8]]
  964,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 4], [4, 5], [5, 8]]
  965,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 5], [5, 5], [5, 8]]
  966,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 5], [4, 5], [5, 5]]
  967,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 5], [4, 5], [8, 8]]
  968,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 1], [2, 5], [3, 7], [4, 5], [4, 5], [5, 8]]
  969,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 6], [4, 5], [4, 5], [5, 5], [5, 7]]
  970,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [3, 6], [4, 4], [4, 5], [5, 7]]
  971,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [3, 6], [4, 5], [5, 5], [5, 7]]
  972,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [3, 6], [4, 5], [4, 5], [5, 5]]
  973,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [3, 6], [4, 5], [4, 5], [7, 7]]
  974,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [4, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
  975,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 4], [4, 5], [5, 6], [7, 8]]
  976,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
  977,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 5], [4, 5], [5, 5], [6, 7]]
  978,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 5], [4, 5], [6, 6], [7, 8]]
  979,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
  980,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 4], [4, 5], [5, 5], [5, 7], [8, 8]]
  981,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [4, 4], [5, 5], [5, 5], [5, 7], [8, 8]]
  982,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 7], [4, 4], [4, 5], [5, 5], [5, 8]]
  983,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7], [5, 8]]
  984,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [4, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
  985,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 7], [4, 5], [4, 5], [5, 8]]
  986,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 7], [4, 5], [4, 5], [5, 5], [8, 8]]
  987,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [4, 5], [5, 7], [8, 8]]
  988,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [2, 4], [3, 5], [4, 5], [5, 7], [8, 8]]
  989,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
  990,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 4], [4, 5], [5, 8]]
  991,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [2, 5], [4, 4], [4, 5], [5, 7], [8, 8]]
  992,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [2, 5], [4, 4], [4, 5], [5, 6], [7, 7]]
  993,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 5], [1, 6], [2, 5], [4, 5], [5, 7], [8, 8]]
  994,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [2, 4], [3, 5], [4, 5], [5, 7], [8, 8]]
  995,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
  996,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [2, 5], [3, 7], [4, 4], [4, 5], [5, 8]]
  997,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [2, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
  998,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [5, 5], [5, 7], [8, 8]]
  999,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [4, 5], [5, 5], [7, 7]]
 1000,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [3, 7], [4, 5], [5, 8]]
 1001,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [4, 5], [5, 7], [5, 8]]
 1002,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 4], [3, 5], [4, 5], [5, 7], [8, 8]]
 1003,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 4], [3, 5], [4, 5], [5, 6], [7, 7]]
 1004,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 4], [3, 5], [5, 5], [5, 7], [8, 8]]
 1005,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 4], [3, 5], [4, 5], [5, 5], [7, 7]]
 1006,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 4], [3, 5], [4, 5], [5, 7], [5, 8]]
 1007,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
 1008,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
 1009,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
 1010,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 4], [5, 5], [5, 6], [7, 7]]
 1011,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [4, 4], [5, 7], [8, 8]]
 1012,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 4], [5, 7], [8, 8]]
 1013,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [5, 5], [5, 5], [7, 7]]
 1014,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 4], [5, 5], [5, 8]]
 1015,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [4, 7], [5, 5], [5, 8]]
 1016,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7], [5, 8]]
 1017,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [2, 5], [4, 4], [4, 5], [5, 5], [8, 8]]
 1018,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 5], [4, 4], [4, 5], [5, 5], [8, 8]]
 1019,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 5], [4, 7], [5, 5], [8, 8]]
 1020,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 4], [4, 5], [7, 7]]
 1021,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 4], [4, 5], [5, 5]]
 1022,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [4, 5], [5, 5], [5, 7]]
 1023,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [4, 5], [5, 5], [7, 8]]
 1024,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 4], [4, 5], [5, 7], [5, 8]]
 1025,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 4], [4, 5], [5, 6], [5, 7]]
 1026,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [4, 5], [5, 7], [8, 8]]
 1027,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [5, 7], [8, 8]]
 1028,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
 1029,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 5], [5, 5], [5, 8]]
 1030,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [2, 5], [4, 5], [5, 5], [5, 7], [8, 8]]
 1031,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [2, 5], [4, 5], [5, 5], [5, 6], [7, 7]]
 1032,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [2, 5], [3, 5], [4, 5], [5, 7], [8, 8]]
 1033,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [2, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
 1034,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [2, 5], [3, 7], [4, 5], [5, 5], [5, 8]]
 1035,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [2, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1036,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [3, 7], [4, 5], [5, 8]]
 1037,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [4, 5], [4, 7], [5, 8]]
 1038,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [5, 7], [8, 8]]
 1039,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [3, 5], [4, 5], [5, 6], [7, 7]]
 1040,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [5, 5], [7, 7]]
 1041,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [7, 7], [8, 8]]
 1042,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [4, 7], [5, 8]]
 1043,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 5], [5, 5], [8, 8]]
 1044,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 5], [4, 7], [5, 5], [5, 8]]
 1045,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 5], [4, 6], [5, 5], [5, 7]]
 1046,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 5], [1, 7], [2, 5], [4, 5], [4, 5], [8, 8]]
 1047,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [2, 5], [3, 5], [4, 5], [4, 5], [8, 8]]
 1048,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [2, 5], [3, 8], [4, 5], [4, 5], [5, 5]]
 1049,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 5], [4, 5], [4, 5], [5, 5], [8, 8]]
 1050,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [4, 5], [8, 8]]
 1051,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 5], [3, 8], [4, 5], [4, 5], [5, 5]]
 1052,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [2, 5], [4, 5], [4, 5], [6, 6], [7, 7]]
 1053,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [3, 7], [4, 5], [4, 5]]
 1054,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [4, 5], [4, 5], [7, 8]]
 1055,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [4, 5], [7, 7]]
 1056,  [[0, 0], [0, 0], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [4, 5], [7, 7]]
 1057,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [3, 5], [4, 5], [4, 5], [6, 6]]
 1058,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [3, 5], [4, 5], [4, 5], [7, 8]]
 1059,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 5], [4, 5], [5, 5], [7, 8]]
 1060,  [[0, 0], [0, 0], [0, 4], [1, 1], [1, 1], [1, 6], [2, 5], [4, 5], [4, 5], [5, 5], [7, 8]]
 1061,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [2, 5], [3, 7], [4, 5], [4, 5], [8, 8]]
 1062,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [2, 5], [4, 5], [4, 5], [7, 7], [8, 8]]
 1063,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [2, 5], [3, 7], [4, 5], [4, 5], [8, 8]]
 1064,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 4], [4, 5], [5, 5], [5, 8]]
 1065,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [4, 4], [4, 5], [5, 5], [8, 8]]
 1066,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [4, 5], [5, 5], [5, 8]]
 1067,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [5, 5], [5, 5], [5, 8]]
 1068,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [4, 5], [5, 5], [5, 5]]
 1069,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [4, 4], [5, 5], [5, 5], [5, 8]]
 1070,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 8], [4, 5], [4, 5], [5, 5]]
 1071,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 8], [4, 5], [4, 5], [5, 5]]
 1072,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 8], [4, 5], [5, 5], [5, 5]]
 1073,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [4, 4], [5, 8]]
 1074,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [5, 5], [5, 8]]
 1075,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [4, 5], [5, 5]]
 1076,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [4, 5], [8, 8]]
 1077,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [4, 4], [5, 5], [5, 8]]
 1078,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [5, 8]]
 1079,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [4, 4], [5, 5], [8, 8]]
 1080,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 5], [4, 4], [4, 5], [5, 5], [5, 8]]
 1081,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [4, 5], [5, 5], [5, 8]]
 1082,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [4, 5], [5, 8]]
 1083,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 5], [1, 7], [2, 5], [4, 4], [4, 5], [5, 8]]
 1084,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 4], [3, 5], [4, 5], [5, 7]]
 1085,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 5], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7]]
 1086,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 4], [3, 5], [4, 4], [5, 8]]
 1087,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 4], [3, 5], [5, 5], [5, 8]]
 1088,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 4], [3, 5], [4, 5], [5, 5]]
 1089,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 4], [3, 5], [4, 5], [8, 8]]
 1090,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [4, 4], [5, 5], [5, 8]]
 1091,  [[0, 0], [0, 4], [0, 4], [1, 4], [1, 5], [1, 6], [1, 7], [2, 5], [4, 4], [5, 5], [5, 8]]
 1092,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [5, 8]]
 1093,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [4, 4], [5, 5], [8, 8]]
 1094,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 5], [1, 7], [1, 8], [2, 5], [4, 4], [4, 5], [5, 5]]
 1095,  [[0, 0], [0, 4], [0, 4], [1, 5], [1, 6], [1, 7], [1, 8], [2, 5], [4, 4], [4, 5], [5, 5]]
 1096,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [4, 5], [4, 8], [5, 5]]
 1097,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [4, 5]]
 1098,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [4, 4], [4, 5], [8, 8]]
 1099,  [[0, 0], [0, 4], [0, 4], [1, 5], [1, 5], [1, 6], [1, 7], [2, 5], [4, 4], [4, 5], [8, 8]]
 1100,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [3, 8], [4, 4], [4, 5]]
 1101,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [5, 5], [5, 8]]
 1102,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 4], [3, 5], [5, 5], [5, 8]]
 1103,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 4], [3, 5], [5, 5], [5, 5]]
 1104,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [1, 8], [2, 4], [3, 5], [4, 5], [5, 5]]
 1105,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [1, 8], [2, 4], [3, 5], [4, 5], [5, 5]]
 1106,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [5, 8]]
 1107,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [4, 4], [5, 5], [5, 7]]
 1108,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [5, 8]]
 1109,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [4, 4], [5, 5], [5, 5]]
 1110,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [5, 5]]
 1111,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [1, 8], [2, 5], [4, 4], [5, 5], [5, 5]]
 1112,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [1, 8], [2, 5], [4, 4], [5, 5], [5, 5]]
 1113,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [4, 8], [5, 5], [5, 5]]
 1114,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [1, 8], [2, 5], [3, 5], [4, 4], [4, 5]]
 1115,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 6], [1, 7], [1, 8], [2, 5], [4, 4], [4, 5], [5, 5]]
 1116,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [1, 8], [4, 4], [4, 5], [5, 5], [5, 5]]
 1117,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [1, 8], [2, 5], [3, 5], [4, 4], [4, 5]]
 1118,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [4, 5], [4, 8], [5, 5]]
 1119,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [4, 5], [4, 8], [5, 5], [5, 5]]
 1120,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [4, 8]]
 1121,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 4], [4, 5]]
 1122,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [5, 5], [5, 8]]
 1123,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [5, 5]]
 1124,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [8, 8]]
