Nomber of atoms =  11
Atoms =  ['O', 'O', 'N', 'CH3', 'CH3', 'CH3', 'CH2', 'CH2', 'C', 'H', 'H']
Valence electrons =  [6, 6, 5, 1, 1, 1, 2, 2, 4, 1, 1]
Fixed electrons =  [[0, 0], [1, 1]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  962,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [2, 10], [4, 6], [5, 7], [8, 8]]
  963,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [2, 10], [4, 6], [5, 8], [7, 7]]
  964,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 10], [4, 8], [6, 6], [7, 7]]
  965,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 7], [6, 8]]
  966,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 6], [5, 8], [7, 7]]
  967,  [[0, 6], [0, 8], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  968,  [[0, 0], [0, 8], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 8]]
  969,  [[0, 0], [0, 8], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 8]]
  970,  [[0, 0], [0, 8], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7]]
  971,  [[0, 6], [0, 8], [0, 8], [1, 8], [1, 9], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  972,  [[0, 0], [0, 8], [0, 8], [1, 8], [1, 9], [1, 10], [2, 2], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 8]]
  973,  [[0, 0], [0, 8], [0, 8], [1, 8], [1, 9], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 8]]
  974,  [[0, 0], [0, 8], [0, 8], [1, 8], [1, 9], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7]]
  975,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [10, 10]]
  976,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [10, 10]]
  977,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [10, 10]]
  978,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 10], [8, 8]]
  979,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 10]]
  980,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 10], [8, 8]]
  981,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 10]]
  982,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 6], [7, 10], [8, 8]]
  983,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 10]]
  984,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 5], [6, 6], [7, 7], [8, 8]]
  985,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [2, 5], [6, 6], [7, 7], [8, 8]]
  986,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 5], [6, 6], [7, 7], [8, 8]]
  987,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [6, 6], [7, 10], [8, 8]]
  988,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 8], [6, 6], [7, 7]]
  989,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 10]]
  990,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 10], [8, 8]]
  991,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 10], [8, 8]]
  992,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 10], [8, 8]]
  993,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 10]]
  994,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 8], [7, 10]]
  995,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [10, 10]]
  996,  [[0, 0], [0, 8], [0, 9], [1, 8], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [10, 10]]
  997,  [[0, 0], [0, 8], [0, 8], [1, 8], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [10, 10]]
  998,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 10]]
  999,  [[0, 2], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
 1000,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 8], [10, 10]]
 1001,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 8], [10, 10]]
 1002,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7], [10, 10]]
 1003,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 10], [7, 7], [8, 8]]
 1004,  [[0, 0], [0, 0], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 9], [8, 8]]
 1005,  [[0, 2], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
 1006,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 8], [10, 10]]
 1007,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 8], [10, 10]]
 1008,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7], [10, 10]]
 1009,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [5, 6], [6, 10], [7, 7], [8, 8]]
 1010,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 7], [6, 7], [9, 9]]
 1011,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 7], [5, 6], [8, 8], [10, 10]]
 1012,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [7, 7], [10, 10]]
 1013,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 7], [5, 6], [8, 8], [10, 10]]
 1014,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [7, 7], [10, 10]]
 1015,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 5], [6, 6], [7, 7], [8, 8], [10, 10]]
 1016,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 4], [2, 5], [6, 6], [7, 7], [8, 8], [10, 10]]
 1017,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [7, 7], [8, 8], [10, 10]]
 1018,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 8], [6, 6], [7, 7], [10, 10]]
 1019,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [5, 8], [6, 6], [7, 7], [10, 10]]
 1020,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [5, 10], [6, 6], [7, 7], [8, 8]]
 1021,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [8, 8], [10, 10]]
 1022,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [8, 8], [10, 10]]
 1023,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 3], [2, 4], [2, 6], [2, 6], [5, 7], [8, 8], [10, 10]]
 1024,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 3], [2, 4], [2, 6], [2, 7], [5, 6], [8, 8], [10, 10]]
 1025,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 8], [10, 10]]
 1026,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [7, 8], [10, 10]]
 1027,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [7, 10], [8, 8]]
 1028,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [7, 7], [9, 9]]
 1029,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 3], [2, 4], [2, 6], [2, 8], [5, 6], [7, 7], [10, 10]]
 1030,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 10], [7, 7]]
 1031,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 9], [7, 7], [8, 8]]
 1032,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 8], [5, 7], [6, 7], [9, 9]]
 1033,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [7, 9]]
Total nodes =  1034
Total edges =  2330
Goal candidates No. 151
Goal candidates No. 158
Goal candidates No. 189
Goal candidates No. 214
True Goal graph No. 221
Goal candidates No. 252
Goal candidates No. 269
Goal candidates No. 285
Goal candidates No. 293
Goal candidates No. 336
Goal candidates No. 353
Goal candidates No. 381
Total Goals =  12  and Paths = 64 

True paths: 6 / 64 

