Nomber of atoms =  10
Atoms =  ['Ph', 'X', 'M', 'O', 'O', 'O', 'CH2', 'C', 'C', 'H']
Valence electrons =  [3, 7, 1, 6, 6, 6, 2, 4, 4, 1]
Fixed electrons =  [[1, 1], [1, 1], [1, 1], [3, 3], [4, 4], [5, 5]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  140,  [[0, 7], [0, 8], [1, 7], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 5], [5, 8], [6, 7], [6, 9]]
  141,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  142,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 5], [5, 8], [6, 9], [8, 8]]
  143,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  144,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  145,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [8, 8]]
  146,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
  147,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  148,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  149,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 6], [5, 8], [5, 8], [6, 8], [9, 9]]
  150,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  151,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 5], [5, 7], [6, 8], [6, 9]]
  152,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 5], [5, 7], [6, 8], [6, 9]]
  153,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  154,  [[0, 7], [0, 8], [1, 7], [2, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  155,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  156,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 7], [5, 7], [5, 7], [5, 8], [6, 8], [6, 9]]
  157,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  158,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  159,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  160,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  161,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
  162,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
  163,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  164,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  165,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 6], [5, 7], [5, 7], [6, 8], [9, 9]]
  166,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 6], [9, 9]]
  167,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  168,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  169,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [6, 9]]
  170,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9], [8, 8]]
  171,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [9, 9]]
  172,  [[0, 6], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  173,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  174,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  175,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
  176,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
  177,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9]]
  178,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  179,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
  180,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  181,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  182,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [9, 9]]
  183,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
  184,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9]]
  185,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9]]
  186,  [[0, 7], [0, 9], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
  187,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
  188,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6], [8, 8]]
  189,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 9], [6, 6], [8, 8]]
  190,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
  191,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
  192,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 9]]
  193,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
  194,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  195,  [[0, 6], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  196,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  197,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  198,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  199,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  200,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  201,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 8]]
  202,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  203,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 8]]
  204,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  205,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  206,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [9, 9]]
  207,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6], [9, 9]]
  208,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
  209,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
  210,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  211,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  212,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8]]
  213,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  214,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
  215,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
  216,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  217,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 8], [6, 9]]
  218,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [6, 9]]
  219,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [6, 9]]
  220,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 8], [6, 9]]
  221,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  222,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  223,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  224,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  225,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [6, 9]]
  226,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  227,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9], [7, 7]]
  228,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [9, 9]]
  229,  [[0, 2], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  230,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  231,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 8], [5, 8], [6, 7], [6, 9]]
  232,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
  233,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  234,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9], [7, 7]]
  235,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [9, 9]]
  236,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  237,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  238,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [7, 7]]
  239,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [7, 7]]
  240,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
  241,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
  242,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  243,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  244,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 7], [9, 9]]
  245,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 7], [9, 9]]
  246,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  247,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [8, 9]]
  248,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
  249,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
  250,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  251,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  252,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  253,  [[0, 2], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  254,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  255,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
  256,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [8, 8]]
  257,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
  258,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  259,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
  260,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [6, 9]]
  261,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9], [8, 8]]
  262,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [9, 9]]
  263,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  264,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
  265,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
  266,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
  267,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  268,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  269,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [9, 9]]
  270,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
  271,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6], [8, 8]]
  272,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 9], [6, 6], [8, 8]]
  273,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 9]]
  274,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  275,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  276,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  277,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  278,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
  279,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  280,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [9, 9]]
  281,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6], [9, 9]]
  282,  [[0, 0], [0, 7], [1, 2], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  283,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  284,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  285,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  286,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  287,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [6, 9]]
  288,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 7], [6, 9]]
  289,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
  290,  [[0, 7], [0, 8], [1, 2], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
